Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ
2021-01-14 15:05:29.313,0.014658825738089425,-0.9379204925225705,-0.3349541644660794,-0.0060561178252100945,-0.005544823594391346,-5.277875461615622E-4,0.821366012096405,0.5702710151672363,-0.0017900000093504786,-0.012029999867081642
2021-01-14 15:05:29.323,0.010749805642634022,-0.9391420714709223,-0.3442380866225885,-0.004834387917071581,-0.005544823594391346,-0.0017495180945843458,0.8213779926300049,0.5702530145645142,-0.0017999999690800905,-0.012044000439345837
2021-01-14 15:05:29.333,0.007573726529977759,-0.9371875256908182,-0.3647604280588578,-0.004834387917071581,-0.0031013628467917442,-0.0023603832814842463,0.8213850259780884,0.5702419877052307,-0.0017999999690800905,-0.012044000439345837
2021-01-14 15:05:29.343,0.010505491221437648,-0.9366989135742186,-0.3540106208956971,-0.007277848664671183,5.638286238536239E-4,-0.0023603832814842463,0.8213989734649658,0.570222020149231,-0.0018029999919235706,-0.012041999958455563
2021-01-14 15:05:29.353,0.007573726529977759,-0.93523307722442,-0.3259145483678701,-0.007888713851571083,0.003618154674768448,-0.0017495180945843458,0.821412980556488,0.5702019929885864,-0.0018050000071525574,-0.012040999718010426
2021-01-14 15:05:29.363,0.004886275119319254,-0.9332785314443159,-0.3562094484056745,-0.0060561178252100945,0.006061615888029337,-0.0017495180945843458,0.821412980556488,0.5702019929885864,-0.0018050000071525574,-0.012040999718010426
2021-01-14 15:05:29.373,0.005619216482250057,-0.9325455646125637,-0.3574310273540263,-0.005445253103971481,0.007283346261829138,6.939428858458996E-4,0.821416974067688,0.5701969861984253,-0.0018129999516531825,-0.01203600037842989
2021-01-14 15:05:29.383,0.010505491221437648,-0.9337671435609155,-0.32689179692949566,-0.006666983012109995,0.008505076169967651,0.0013048081891611218,0.8214240074157715,0.5701860189437866,-0.0018370000179857016,-0.012047000229358673
2021-01-14 15:05:29.393,0.010505491221437648,-0.9337671435609155,-0.35132318126912015,-0.0060561178252100945,0.008505076169967651,0.0019156733760610223,0.8214200139045715,0.5701919794082642,-0.0018449999624863267,-0.012040999718010426
2021-01-14 15:05:29.403,0.009772550238638508,-0.933034274042869,-0.35498789378574913,-0.0060561178252100945,0.009726807475090027,0.0025265386793762445,0.8214179873466492,0.5701959729194641,-0.0018520000157877803,-0.01203600037842989
2021-01-14 15:05:29.413,0.010016863899571554,-0.9337671435609155,-0.35083454482409415,-0.004223522264510393,0.01033767219632864,0.0025265386793762445,0.8214190006256104,0.5701940059661865,-0.001858999952673912,-0.012032000347971916
2021-01-14 15:05:29.423,0.010994119303567067,-0.9359660440561722,-0.348880047700843,-0.006666983012109995,0.012170268222689629,0.003137403866276145,0.8214210271835327,0.5701910257339478,-0.0018649999983608723,-0.012028000317513943
2021-01-14 15:05:29.433,0.010994119303567067,-0.9376762351211235,-0.35156748732741994,-0.005445253103971481,0.013391999527812004,0.00496999965980649,0.8214229941368103,0.5701889991760254,-0.0018690000288188457,-0.012024999596178532
2021-01-14 15:05:29.443,0.011482746625433162,-0.93840910463917,-0.35083454482409415,-0.007277848664671183,0.013391999527812004,0.00496999965980649,0.8214240074157715,0.5701860189437866,-0.0018820000113919377,-0.01203600037842989
2021-01-14 15:05:29.453,0.01172706028636621,-0.9398750383026745,-0.34790279913921746,-0.007888713851571083,0.011559403501451015,0.00496999965980649,0.8214240074157715,0.5701860189437866,-0.0018949999939650297,-0.01205500029027462
2021-01-14 15:05:29.463,0.011971373947299255,-0.9396306835875219,-0.34643691413256583,-0.007888713851571083,0.011559403501451015,0.00496999965980649,0.8214240074157715,0.5701860189437866,-0.0018949999939650297,-0.01205500029027462
2021-01-14 15:05:29.473,0.010505491221437648,-0.93840910463917,-0.3466812201908656,-0.00849957950413227,0.009115941822528839,0.00496999965980649,0.8214470148086548,0.5701550245285034,-0.0018739999504759908,-0.012020999565720558
2021-01-14 15:05:29.483,0.01246000126916535,-0.9374318804059709,-0.34790279913921746,-0.009110444225370884,0.006061615888029337,0.00496999965980649,0.8214709758758545,0.5701199769973755,-0.0018500000005587935,-0.011974000371992588
